Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Nfib_Mef2a,428,422,13089,12455,0.5121239675683867,0.0332220756035085,0.031233809488564874,2.28534310232828e-05,0.364706791583487,1.0636574963957424,3192266.355140187,3171255.924170616
Nfib_Mef2b,522,522,12989,12361,0.5118966431764795,0.04051851276876504,0.0386351861446229,1.6823022907438978e-05,0.44838783602405,1.0487464099976713,3276609.195402299,3210977.011494253
Nfib_Mef2c,497,470,13041,12386,0.5129196029400621,0.03857797096949468,0.034786470283472724,7.338266347366867e-05,0.10142081814408009,1.108993544189027,3244708.249496982,3268914.8936170214
Nfib_Mef2d,531,502,13009,12352,0.5129953777373646,0.04121710781650237,0.037154910813411296,7.90585107252953e-05,0.09240910651156262,1.1093313619696483,3175819.209039548,3135597.609561753
Nfib_Meis2,491,463,13048,12392,0.5129574903387133,0.038112240937669795,0.03426837391754867,7.641258704217668e-05,0.09904514806115111,1.112169519025608,3161670.0610997966,3063239.7408207343
Nfib_Neurod2,833,738,12773,12050,0.5154959460483444,0.06465885275168827,0.05462215972170824,0.0003242945965819463,0.0005897975894184587,1.183747641636938,3237839.135654262,3215650.4065040653
Nfib_Nfatc3,856,733,12778,12027,0.5165567932105781,0.066444151207017,0.054252090888905334,0.0004735707993805821,3.4047459001150315e-05,1.224729777568904,3253528.037383178,3223137.789904502
Nfib_Nfib,283,282,13229,12600,0.5119345305751307,0.021966933167740434,0.020871882170083636,1.0314203435817654e-05,0.5516090517086962,1.0524653688983723,3098904.593639576,3006489.361702128
Nfil3_Arid5b,61,55,13456,12822,0.5121239675683867,0.00473492199021967,0.004070757160831915,1.8165341141285034e-05,0.4567362413073148,1.1631551092701446,3059508.1967213117,3273818.1818181816
Nfil3_Atf2,115,100,13411,12768,0.5124649541562476,0.00892649227664364,0.007401376656058027,5.1886280952586836e-05,0.17132425165961623,1.206058371497322,3314608.695652174,3029700
Nfil3_Bach2,201,157,13354,12682,0.5135636887171326,0.015601956066133665,0.011620161350011102,0.000213842097855221,0.005587629169748672,1.3426626013345984,3165522.3880597013,3267324.840764331
Nfil3_Bcl6,60,64,13447,12823,0.5117450935818747,0.004657300318248855,0.004736881059877137,2.441442471445496e-07,0.9285762095913743,0.9831997593728168,3151500,3328593.75
Nfil3_Bhlhe40,40,43,13468,12843,0.5117829809805259,0.00310486687883257,0.0031825919621049515,3.4741766074229685e-07,0.9130412281287814,0.9755780558117874,3288000,3353720.930232558
Nfil3_Bhlhe41,29,30,13481,12854,0.5118587557778282,0.0022510284871536134,0.002220412996817408,7.57360181743473e-08,1.0,1.0137881963310824,3335172.4137931033,3293000
Nfil3_Ctcf,374,380,13131,12509,0.5116693187845722,0.02903050531708453,0.0281252312930205,5.3214687133970595e-06,0.6843582185380876,1.032187256155603,3444144.385026738,3336078.947368421
Nfil3_Ctnnb1-d4TCF,86,80,13431,12797,0.5121239675683867,0.006675463789490026,0.005921101324846421,1.640529308431435e-05,0.4834527920054934,1.1274023907474968,3474418.604651163,3314250
Nfil3_Ctnnb1-wt,115,100,13411,12768,0.5124649541562476,0.00892649227664364,0.007401376656058027,5.1886280952586836e-05,0.17132425165961623,1.206058371497322,3194869.565217391,3013500
Nfil3_Dbp,26,31,13480,12857,0.5117072061832234,0.0020181634712411706,0.0022944267633779884,6.394268369830109e-06,0.6914376318233015,0.8795937632238533,2838461.5384615385,3057096.7741935486
Nfil3_E2f6,40,50,13461,12843,0.5115177691899674,0.00310486687883257,0.0037006883280290134,1.887866512564982e-05,0.45996073161731726,0.8389971279981371,3233250,3311400
Nfil3_Egr1,73,86,13425,12810,0.5114041069940138,0.00566638205386944,0.006365183924209903,1.472038633629387e-05,0.4749359254554135,0.8902149759282559,3246575.342465753,3017790.697674419
Nfil3_Egr3,72,75,13436,12811,0.5117829809805259,0.005588760381898626,0.0055510324920435205,4.6318521961484505e-08,1.0,1.0067965535977645,3233333.3333333335,3305600
Nfil3_Egr4,33,42,13469,12850,0.5115556565886187,0.0025615151750368703,0.0031085781955443714,1.9095386363568966e-05,0.420311127463343,0.8240150364267418,3634545.4545454546,3395000
Nfil3_Elk1,36,39,13472,12847,0.5117829809805259,0.002794380190949313,0.0028865368958626305,5.403842403498699e-07,0.9084136804744747,0.9680736092286197,3620833.3333333335,3694615.3846153845
Nfil3_Elk3,38,43,13468,12845,0.5117072061832234,0.0029496235348909416,0.0031825919621049515,3.200020337911988e-06,0.740051331243244,0.926799153021198,3671842.1052631577,3668372.093023256
Nfil3_Elk4,35,33,13478,12848,0.5119724179737819,0.0027167585189784987,0.0024424542964991487,5.2754436375736236e-06,0.716127416704498,1.1123067984823787,3598285.714285714,3744545.4545454546
Nfil3_Esrra,89,77,13434,12794,0.512351291960294,0.006908328805402469,0.005699060025164681,4.217237797032088e-05,0.24262972274962988,1.2121874089583475,3249101.1235955055,3367792.2077922076
Nfil3_Esrrg,94,86,13425,12789,0.5121997423656892,0.00729643716525654,0.006365183924209903,2.306995302980841e-05,0.3700191376681759,1.14630421557885,3240000,3322674.418604651
Nfil3_Fos,173,131,13380,12710,0.5134879139198303,0.013428549250950866,0.009695803419436015,0.0002209726630788937,0.0046586695072152766,1.3849857170198256,3205144.50867052,3199923.6641221372
Nfil3_Fosl2,135,100,13411,12748,0.5132227021292718,0.010478925716059923,0.007401376656058027,0.0001938831155431052,0.008637648141011263,1.4158076534968562,3284444.4444444445,3064800
Nfil3_Foxo4,75,68,13443,12808,0.5121618549670379,0.005821625397811069,0.005032936126119459,2.0799916102968823e-05,0.40224432000173793,1.1567055992621376,3190400,3513088.2352941176
Nfil3_Hlf,65,54,13457,12818,0.5123134045616428,0.005045408678102927,0.003996743394271335,4.417846114812378e-05,0.23209944572353325,1.26237993796016,3263538.4615384615,3375555.5555555555
Nfil3_Hsf1,296,288,13223,12587,0.5121997423656892,0.022976014903361017,0.021315964769447117,2.294761824519348e-05,0.3794131683932858,1.077878254719829,3258243.243243243,3303750
Nfil3_Irf2,78,59,13452,12805,0.5126165037508524,0.006054490413723511,0.004366812227074236,9.959938839438492e-05,0.05955450671130895,1.386478304742684,3279615.3846153845,3264406.779661017
Nfil3_Irf3,230,211,13300,12653,0.5126165037508524,0.01785298455328728,0.015616904744282437,5.483563961362903e-05,0.16365926429629135,1.1431832905187886,3295173.913043478,3300568.7203791467
Nfil3_Irf9,91,60,13451,12792,0.513071152534667,0.007063572149344097,0.004440825993634816,0.00021908565864632926,0.005367832588666596,1.5905987218298017,3272967.032967033,3229500
Nfil3_Jun,162,128,13383,12721,0.5131848147306206,0.012574710859271908,0.009473762119754274,0.00015966121639845662,0.018002543934138804,1.3273196751533027,3239259.2592592593,3050390.625
Nfil3_Junb,171,128,13383,12712,0.5135258013184815,0.013273305907009238,0.009473762119754274,0.00023278768415543535,0.003607211658625781,1.4010596571062641,3202807.01754386,3097734.375
Nfil3_Klf15,736,753,12758,12147,0.511252557399409,0.057129550570519286,0.055732366220116944,6.608539651023482e-06,0.631028961453757,1.0250695322155192,3340108.695652174,3278964.143426295
Nfil3_Klf3,320,294,13217,12563,0.5128817155414109,0.02483893503066056,0.021760047368810598,7.51709286938261e-05,0.10226101935977219,1.141492691153928,3441281.25,3300000
Nfil3_Klf8,793,782,12729,12090,0.5123134045616428,0.0615539858728557,0.05787876545037377,4.337274135236824e-05,0.21219716143295275,1.0634985973505797,3346872.6355611603,3278017.902813299
Nfil3_Lef1,281,230,13281,12602,0.5138289005076911,0.021811689823798806,0.01702316630893346,0.00021780507262925478,0.004862236352853856,1.2812945269971552,3277900.355871886,3361434.782608696
Nfil3_Mef2a,204,182,13329,12679,0.5127301659468061,0.01583482108204611,0.01347050551402561,6.990093227598158e-05,0.11203674945416082,1.175517954063324,3177058.8235294116,3334120.8791208793
Nfil3_Mef2b,218,192,13319,12665,0.5128817155414109,0.016921524489637508,0.01421064317963141,8.66026107447012e-05,0.08130302052452736,1.1907641530181894,3386422.018348624,3246562.5
Nfil3_Mef2c,185,183,13328,12698,0.5119724179737819,0.014360009314600637,0.01354451928058619,8.715524842073732e-06,0.5995920323321066,1.0602081193965531,3305027.027027027,3186229.5081967213
Nfil3_Mef2d,230,220,13291,12653,0.5122755171629916,0.01785298455328728,0.01628302864332766,2.6498031662422483e-05,0.3415429740419358,1.0964167013612018,3264782.6086956523,3241227.272727273
Nfil3_Meis2,159,172,13339,12724,0.5114041069940138,0.012341845843359466,0.012730367848419806,2.197608996241246e-06,0.7823643124286984,0.9694806929629637,3293018.867924528,3213488.3720930233
Nfil3_Neurod2,319,276,13235,12564,0.5135258013184815,0.024761313358689745,0.020427799570720155,0.0001536088639270336,0.01807027987559166,1.2121380608306418,3395360.501567398,3255978.2608695654
Nfil3_Nfatc3,317,272,13239,12566,0.5136015761157839,0.024606070014748117,0.020131744504477835,0.00016539463389449865,0.015552812824647322,1.2222522498869919,3341072.555205047,3353713.2352941176
Nfil3_Nfib,222,182,13329,12661,0.5134121391225278,0.017232011177520764,0.01347050551402561,0.00016928884454357924,0.013917831104548268,1.279240126480676,3351486.4864864866,3218571.4285714286
Nfil3_Nfil3,40,33,13478,12843,0.5121618549670379,0.00310486687883257,0.0024424542964991487,2.86875838687653e-05,0.3485745357414576,1.271207769694147,3271500,3197272.727272727
Nr1d1_Arid5b,96,83,13428,12787,0.5123891793589452,0.0074516805091981685,0.0061431426245281626,4.5817115532479497e-05,0.20273973658068067,1.2130078959009212,3156250,3448192.7710843375
Nr1d1_Atf2,187,174,13337,12696,0.5123891793589452,0.014515252658542265,0.012878395381540966,3.578395010805403e-05,0.265696196824164,1.127101026836578,3202780.748663102,3253620.6896551726
Nr1d1_Bach2,298,291,13220,12585,0.5121618549670379,0.023131258247302645,0.021538006069128857,2.096277603749752e-05,0.3817826050504942,1.0739739868704676,3207885.9060402685,3267422.680412371
Nr1d1_Bcl6,105,84,13427,12778,0.5126922785481549,0.008150275556935496,0.006217156391088743,9.482176476461289e-05,0.06782687143105398,1.310933012497089,3298285.714285714,3423214.285714286
Nr1d1_Bhlhe40,92,87,13424,12791,0.5120860801697356,0.007141193821314911,0.006439197690770483,1.3181170898051917e-05,0.5002981050416933,1.1090191921814456,3408586.9565217393,3163448.275862069
Nr1d1_Bhlhe41,69,55,13456,12814,0.5124270667575964,0.0053558953659861835,0.004070757160831915,6.372040900368484e-05,0.1493988047184002,1.3157000416334421,3428695.652173913,3142909.090909091
Nr1d1_Ctcf,620,564,12947,12263,0.5140183375009472,0.048125436621904834,0.04174376434016727,0.00017126798740753346,0.012467942503897994,1.1528772592172982,3302467.7419354836,3272180.85106383
Nr1d1_Ctnnb1-d4TCF,113,138,13373,12770,0.5109494582101993,0.00877124893270201,0.010213899785360078,3.990936544376149e-05,0.2289046116723318,0.8587561183314264,3088141.592920354,3282173.913043478
Nr1d1_Ctnnb1-wt,140,156,13355,12743,0.5112904447980602,0.010867034075913995,0.011546147583450522,7.5007870318586495e-06,0.6400361683272748,0.9411826756389358,3043500,3134615.3846153845
Nr1d1_Dbp,56,48,13463,12827,0.5121997423656892,0.004346813630365598,0.0035526607949078527,2.896503131506658e-05,0.32632943982286705,1.2235374783306165,3218035.714285714,3371875
Nr1d1_E2f6,95,85,13426,12788,0.5122755171629916,0.007374058837227354,0.006291170157649323,3.119756398994606e-05,0.29557354197018704,1.1721283405856326,3320526.3157894737,3249176.470588235
Nr1d1_Egr1,146,101,13410,12737,0.5136015761157839,0.01133276410773888,0.007475390422618607,0.00029038307034714474,0.0013411746882660723,1.516009661976832,3318698.6301369863,3328514.8514851485
Nr1d1_Egr3,139,100,13411,12744,0.5133742517238766,0.010789412403943181,0.007401376656058027,0.00023122603193942264,0.004153559617550074,1.4577575098967632,3212374.1007194244,3490800
Nr1d1_Egr4,74,58,13453,12809,0.5125028415548989,0.005744003725840254,0.0042927984605136554,7.637110679837352e-05,0.09781761682617662,1.3380557644797875,3161351.3513513515,3070862.0689655175
Nr1d1_Elk1,76,68,13443,12807,0.5121997423656892,0.005899247069781883,0.005032936126119459,2.4923815362096896e-05,0.35843055954044106,1.1721283405856326,3286578.947368421,3486617.6470588236
Nr1d1_Elk3,75,71,13440,12808,0.5120481927710844,0.005821625397811069,0.005254977425801199,1.0516338186992644e-05,0.5616658253082948,1.1078307147862727,3321200,3484225.352112676
Nr1d1_Elk4,68,70,13441,12815,0.5118208683791771,0.0052782736940153695,0.005180963659240619,3.280946274880972e-07,0.9321232920963085,1.0187822268548807,3223676.470588235,3477857.1428571427
Nr1d1_Esrra,168,129,13382,12715,0.5133742517238766,0.013040440891096794,0.009547775886314855,0.00019791852337029854,0.007244026657121604,1.365809278136502,3200892.8571428573,3172790.697674419
Nr1d1_Esrrg,192,152,13359,12691,0.5134121391225278,0.014903361018396337,0.011250092517208201,0.0001871968444959876,0.00914494210294256,1.3247323073654795,3106875,3250460.5263157897
Nr1d1_Fos,275,231,13280,12608,0.5135636887171326,0.021345959791973918,0.01709718007549404,0.00017308204441533054,0.011934105010010836,1.2485076309496088,3391200,3288571.4285714286
Nr1d1_Fosl2,201,179,13332,12682,0.5127301659468061,0.015601956066133665,0.013248464214343869,7.03404787105056e-05,0.10940439332468715,1.1776426168130276,3312537.313432836,3254078.2122905026
Nr1d1_Foxo4,91,84,13427,12792,0.5121618549670379,0.007063572149344097,0.006217156391088743,1.9598300096668013e-05,0.4049545134360308,1.1361419441641438,3376483.5164835164,3233571.4285714286
Nr1d1_Hlf,135,108,13403,12748,0.5129196029400621,0.010478925716059923,0.00799348678854267,0.0001221652252868747,0.038927624008531836,1.310933012497089,3257333.3333333335,3354722.222222222
Nr1d1_Hsf1,497,418,13093,12386,0.514889747669925,0.03857797096949468,0.030937754422322553,0.0003144660448804945,0.0007558095098299455,1.2469544635618244,3174688.128772636,3256004.784688995
Nr1d1_Irf2,102,85,13426,12781,0.5125407289535501,0.007917410541023054,0.006291170157649323,6.778313216057423e-05,0.12325053821643338,1.2584956919972057,3423823.529411765,3355764.705882353
Nr1d1_Irf3,379,332,13179,12504,0.5136773509130863,0.029418613676938602,0.02457257049811265,0.00016146392568050505,0.016525878627573206,1.1972135222563778,3416121.372031662,3317168.674698795
Nr1d1_Irf9,99,91,13420,12784,0.5121997423656892,0.0076845455251106105,0.006735252757012805,2.2719018390618927e-05,0.38245317053414873,1.1409438965908731,3332424.242424242,3373516.4835164836
Nr1d1_Jun,268,233,13278,12615,0.5132227021292718,0.02080260808817822,0.017245207608615202,0.00012248555125296198,0.03783951222291132,1.206283424375004,3341641.7910447763,3270901.287553648
Nr1d1_Junb,262,203,13308,12621,0.5141319996969008,0.020336878056353334,0.015024794611797794,0.0002942655897733709,0.0010452313119493377,1.3535544798984724,3344312.9770992366,3285221.6748768473
Nr1d1_Klf15,1208,1069,12442,11675,0.5171629915889975,0.09376697974074362,0.07912071645326031,0.0004904149347084164,2.298150368942831e-05,1.1851128749085005,3259942.0529801324,3235537.885874649
Nr1d1_Klf3,509,441,13070,12374,0.5144729862847617,0.03950943103314446,0.0326400710532159,0.0002451179614220006,0.0029162011155884587,1.2104578745778114,3337249.5088408645,3285238.095238095
Nr1d1_Klf8,1279,1141,12370,11604,0.5171251041903463,0.09927811845067143,0.08444970764562208,0.00047578613621268584,3.153916326550323e-05,1.175588657657337,3254050.0390930413,3242918.4925503945
Nr1d1_Lef1,390,368,13143,12493,0.5127301659468061,0.030272452068617558,0.02723706609429354,5.9511433523808804e-05,0.14051794549474872,1.1114432062475321,3314384.6153846155,3243750
Nr1d1_Mef2a,253,240,13271,12630,0.5123891793589452,0.019638283008616007,0.017763303974539263,3.455557509890808e-05,0.2750911335013618,1.1055535072058786,3145019.7628458496,3265375
Nr1d1_Mef2b,307,294,13217,12576,0.5123891793589452,0.023829853295039977,0.021760047368810598,3.46874393395806e-05,0.26527321811355353,1.0951195505757998,3260814.332247557,3348265.3061224488
Nr1d1_Mef2c,278,255,13256,12605,0.5127680533454573,0.021578824807886362,0.01887351047294797,6.664662178429426e-05,0.12548261883609,1.1433392234484416,3333776.978417266,3555058.8235294116
Nr1d1_Mef2d,301,282,13229,12582,0.5126165037508524,0.02336412326321509,0.020871882170083636,5.1808510376210454e-05,0.18001864428869319,1.1194066291109896,3170930.2325581396,3351914.8936170214
Klf3_Bhlhe41,183,167,13344,12700,0.5125028415548989,0.014204765970659007,0.012360299015616905,4.684764138266663e-05,0.1966373862548806,1.14922510796152,3491311.475409836,3198862.275449102
Klf3_Ctcf,1620,1564,11947,11263,0.5140183375009472,0.1257471085927191,0.11575753090074754,0.00016949558183899927,0.013262581654029208,1.0862974323505292,3341648.1481481483,3295933.503836317
Klf3_Ctnnb1-d4TCF,287,288,13223,12596,0.5118587557778282,0.02227741985562369,0.021315964769447117,7.816019616132402e-06,0.6128373716413641,1.0451049294074017,3304808.362369338,3418750
Klf3_Ctnnb1-wt,433,414,13097,12450,0.5126165037508524,0.03361018396336257,0.03064169935608023,5.1113674982297685e-05,0.17319847660994214,1.0968772838864536,3201270.207852194,3145289.855072464
Klf3_Dbp,156,130,13381,12727,0.5128817155414109,0.012108980827447022,0.009621789652875435,0.00010406129047369796,0.05686227237923907,1.2584956919972055,3417692.3076923075,3206538.4615384615
Klf3_E2f6,261,279,13232,12622,0.5112146700007577,0.02025925638438252,0.020649840870401896,1.3722346175713829e-06,0.8279930212385476,0.9810853512881441,3252183.908045977,3267526.88172043
Klf3_Egr1,364,307,13204,12519,0.5140562248995983,0.028254288597376387,0.022722226334098143,0.00022268159255720357,0.0048226256271319545,1.2434647988246006,3327445.054945055,3236872.964169381
Klf3_Egr3,360,316,13195,12523,0.5135636887171326,0.02794380190949313,0.023388350233143364,0.0001498611981572695,0.019378922024199725,1.1947743911365876,3336500,3337974.6835443038
Klf3_Egr4,195,185,13326,12688,0.5122755171629916,0.015136226034308779,0.01369254681370735,2.6462974169035036e-05,0.3266527023331275,1.1054354051326807,3357230.769230769,3271297.2972972975
Klf3_Elk1,194,183,13328,12689,0.5123134045616428,0.015058604362337965,0.01354451928058619,2.9335369836678768e-05,0.32418864869747493,1.1117858116915205,3439793.81443299,3220327.868852459
Klf3_Elk3,188,168,13343,12695,0.5126543911495037,0.01459287433051308,0.012434312782177485,6.310062449127289e-05,0.13507970931031243,1.1735971730926322,3431170.212765957,3268035.714285714
Klf3_Elk4,169,168,13343,12714,0.5119345305751307,0.013118062563067608,0.012434312782177485,6.682797425675013e-06,0.6221622721877873,1.0549889481524193,3354852.071005917,3311607.1428571427
Klf3_Esrra,499,387,13124,12384,0.5161400318254149,0.038733214313436314,0.028643327658944565,0.0005663634756620239,6.184002384660178e-06,1.352259582916894,3333006.0120240483,3255271.3178294576
Klf3_Esrrg,522,416,13095,12361,0.5159127074335076,0.04051851276876504,0.030789726889201393,0.0004981667744651044,2.0312316789975238e-05,1.3159750625451547,3271839.0804597703,3195504.8076923075
Klf3_Fos,680,622,12889,12203,0.5140941122982496,0.05278273694015369,0.04603656280068093,0.00017486098726230553,0.012323303477271102,1.1465394835987404,3368117.6470588236,3293778.1350482316
Klf3_Fosl2,501,463,13048,12382,0.5133363643252254,0.03888845765737794,0.03426837391754867,0.000109291160325313,0.04886525377911602,1.1348206293927285,3351437.125748503,3314060.475161987
Klf3_Foxo4,248,237,13274,12635,0.5123134045616428,0.019250174648761935,0.017541262674857522,2.9169923789321844e-05,0.31328467006741156,1.0974224037106435,3398104.8387096776,3169240.506329114
Klf3_Hlf,346,315,13196,12537,0.513071152534667,0.02685709850190173,0.023314336466582784,9.262309999214305e-05,0.06984251042733877,1.1519563741561725,3310578.034682081,3330476.1904761903
Klf3_Hsf1,1227,1195,12316,11656,0.5131090399333181,0.09524179150818908,0.08844645103989342,9.982837216161722e-05,0.05766826257713448,1.076829995872086,3313154.034229829,3234828.4518828453
Klf3_Irf2,283,259,13252,12600,0.5128059407441085,0.021966933167740434,0.01916956553919029,7.010098190450911e-05,0.11800103204499868,1.14592754451483,3321731.448763251,3361274.131274131
Klf3_Irf3,978,947,12564,11905,0.513071152534667,0.07591399518745634,0.07009103693286951,9.035309713559259e-05,0.07191000166059955,1.0830770738941105,3304662.5766871166,3270475.1847940865
Klf3_Irf9,332,290,13221,12551,0.5134879139198303,0.025770395094310332,0.021463992302568277,0.00014524979486421272,0.022960034213703448,1.2006338211007823,3327198.795180723,3335172.4137931033
Klf3_Jun,686,614,12897,12197,0.5146245358793665,0.053248466971978575,0.045444452668196286,0.00023436149501697423,0.00369154255579166,1.1717264450462581,3419212.827988338,3304641.693811075
Klf3_Junb,633,627,12884,12250,0.5121239675683867,0.04913451835752542,0.046406631633483825,2.949435286458274e-05,0.3121535037482831,1.0587822608110462,3367867.298578199,3273349.2822966506
Klf3_Klf15,2793,2744,10767,10090,0.5137531257103887,0.2167973298144842,0.20309377544223225,0.00020412022129950858,0.006486395451273079,1.0674740244619156,3293415.6820622985,3254464.285714286
Klf3_Klf3,748,691,12820,12135,0.5140562248995983,0.05806101063416906,0.05114351269336097,0.0001672600798144977,0.013591508742983652,1.1352566059019655,3326229.946524064,3318885.6729377713
Klf8_Arid5b,606,593,12918,12277,0.5123891793589452,0.047038733214313434,0.0438901635704241,4.1190561764263556e-05,0.22544541007226238,1.0717374780077382,3296930.693069307,3324586.8465430015
Klf8_Atf2,1224,1108,12403,11659,0.5162915814200197,0.09500892649227664,0.08200725334912294,0.00037816988982408706,0.00020657600095604165,1.1585429655569943,3285857.843137255,3200604.693140794
Klf8_Bach2,1884,1903,11608,10999,0.5111767826021065,0.14623922999301406,0.14084819776478424,4.261563006552338e-05,0.2124505447619265,1.0382754789467226,3248933.121019108,3222627.430373095
Klf8_Bcl6,675,627,12884,12208,0.5137152383117375,0.05239462858029962,0.046406631633483825,0.00013775993467479708,0.02654301589936815,1.1290332165046701,3356755.5555555555,3334449.76076555
Klf8_Bhlhe40,621,556,12955,12262,0.514359324088808,0.04820305829387565,0.04115165420768263,0.0002103019590968258,0.006042959938854236,1.1713516557707804,3375990.3381642513,3319154.676258993
Klf8_Bhlhe41,420,403,13108,12463,0.5125407289535501,0.032601102227741985,0.029827547923913848,4.58793230559279e-05,0.2022316296518921,1.0929863330000544,3461928.5714285714,3338337.4689826304
Klf8_Ctcf,3766,3797,9714,9117,0.510722133818292,0.2923232166420865,0.2810302716305233,0.00011241806969991552,0.043862693516173265,1.040184087450943,3311080.722251726,3276944.9565446405
Klf8_Ctnnb1-d4TCF,758,811,12700,12125,0.5098886110479655,0.058837227353877204,0.0600251646806306,4.549830223167517e-06,0.6961308069834222,0.9802093449793279,3295963.060686016,3342909.987669544
Klf8_Ctnnb1-wt,1020,1043,12468,11863,0.5110252330075017,0.07917410541023054,0.07719635852268522,9.782778121705804e-06,0.5510178665168515,1.0256196914646452,3141382.3529411764,3266807.2866730583
Klf8_Dbp,382,388,13123,12501,0.5116693187845722,0.029651478692851042,0.028717341425505145,5.551928090978542e-06,0.6607626746779423,1.0325286820080166,3266387.4345549736,3192835.0515463916
Klf8_E2f6,618,667,12844,12265,0.5100401606425703,0.04797019327796321,0.04936718229590704,7.596446093126319e-06,0.6066415203479337,0.9717020710323252,3194417.475728155,3338725.637181409
Klf8_Egr1,855,811,12700,12028,0.5135636887171326,0.06636652953504618,0.0600251646806306,0.00012251772379907877,0.03558077956900875,1.105645105484598,3352245.6140350876,3230012.330456227
Klf8_Egr3,817,776,12735,12066,0.5134500265211791,0.06341690600015525,0.05743468285101029,0.00011369382006911483,0.04370431074108232,1.1041569806289917,3391689.106487148,3273054.12371134
Klf8_Egr4,451,463,13048,12432,0.511441994392665,0.03500737405883723,0.03426837391754867,2.9439440980688625e-06,0.7618601043474761,1.0215650775571268,3304523.2815964525,3270000
Klf8_Elk1,465,455,13056,12418,0.5122755171629916,0.03609407746642863,0.03367626378506402,3.130858700685357e-05,0.2980481230772616,1.071795781645972,3401548.3870967743,3284703.2967032967
Klf8_Elk3,459,450,13061,12424,0.5122376297643404,0.03562834743460374,0.03330619495226112,2.921712384530012e-05,0.31113533484744393,1.0697213381976247,3405424.836601307,3260466.6666666665
Klf8_Elk4,406,436,13075,12477,0.5107600212169432,0.031514398820150585,0.032270002220413,3.332641512497625e-06,0.752540207637372,0.9765849597684737,3347438.4236453203,3273990.8256880734
Klf8_Esrra,1143,940,12571,11740,0.5195877851026749,0.08872157106264068,0.06957294056694545,0.0009096005500099646,8.38686473634627e-09,1.2752310070503599,3253412.073490814,3224234.0425531915
Klf8_Esrrg,1238,1013,12498,11645,0.5204213078730014,0.09609562989986804,0.07497594552586781,0.0010310988768058443,8.538800226802618e-10,1.2816861358115668,3194781.9063004847,3232773.9387956564
Klf8_Fos,1697,1662,11849,11186,0.5132227021292718,0.13172397733447178,0.1230108800236844,0.00012315974252505302,0.03518299388512475,1.0708319240469604,3283134.9440188566,3249332.129963899
Klf8_Fosl2,1265,1240,12271,11618,0.5128438281427598,0.09819141504308003,0.09177707053511953,8.630072011789336e-05,0.07762035467542427,1.0698904908443987,3266347.8260869565,3272709.6774193547
Klf8_Foxo4,625,617,12894,12258,0.5121997423656892,0.04851354498175891,0.04566649396787802,3.2569451568313645e-05,0.28205207269732785,1.0623444185551778,3360864,3222204.213938412
Klf8_Hlf,932,823,12688,11951,0.5160263696294612,0.07234339827679888,0.06091332987935756,0.00037931131289269115,0.00020824571340143162,1.187644780216075,3237618.025751073,3279003.645200486
Klf8_Hsf1,2857,2887,10624,10026,0.5107600212169432,0.2217651168206163,0.21367774406039525,6.922405955636646e-05,0.1137257501328578,1.037848456308745,3261211.060553028,3232476.619328022
Klf8_Irf2,721,690,12821,12162,0.513071152534667,0.055965225490957074,0.051069498926800384,8.534100727648763e-05,0.0798061043200361,1.0958640023309,3382302.357836338,3291347.8260869565
Klf8_Irf3,2371,2385,11126,10512,0.5113662195953625,0.1840409842428006,0.17652283324698395,6.894871139315195e-05,0.11278326763698188,1.042590246584687,3289814.424293547,3257786.1635220125
Klf8_Irf9,815,764,12747,12068,0.5138289005076911,0.06326166265621362,0.05654651765228332,0.00014444939627095144,0.0223188807032655,1.1187543509791915,3342662.5766871166,3321361.2565445025
Klf8_Jun,1646,1625,11886,11237,0.5126922785481549,0.12776527206396027,0.12027237066094293,9.31759181656e-05,0.06705731014313251,1.0622994405268722,3273189.5504252734,3285156.923076923
Klf8_Junb,1590,1616,11895,11293,0.510911570811548,0.12341845843359465,0.11960624676189771,2.45413697823188e-05,0.3460351067989538,1.0318730147873127,3253641.5094339624,3253143.5643564356
Klf8_Klf15,4956,5004,8507,7927,0.5100780480412215,0.3846930062873554,0.3703648878691437,0.00015746828809160007,0.01693885049907428,1.0386864923957753,3261912.832929782,3255959.232613909
Klf8_Klf3,2921,2867,10644,9962,0.5139425627036448,0.22673290382674843,0.21219746872918363,0.0002223730589263062,0.0044788406652870386,1.0684995687489356,3283659.7055802806,3269696.5469131498
Klf8_Klf8,4374,4344,9167,8509,0.5130332651360158,0.3395171932003415,0.3215158019391607,0.00026400097536355416,0.0019181550103264209,1.055989133823622,3264437.585733882,3258218.232044199
Lef1_Arid5b,202,177,13334,12681,0.5128438281427598,0.01567957773810448,0.013100436681222707,8.470359164336645e-05,0.07872233932653305,1.1968744340086421,3173613.8613861385,3169152.5423728814
Lef1_Atf2,361,296,13215,12522,0.514359324088808,0.028021423581463943,0.021908074901931758,0.0002776673171412218,0.0015530228725805382,1.2790454527336466,3241662.049861496,3181216.2162162163
Lef1_Bach2,635,570,12941,12248,0.514359324088808,0.04928976170146705,0.04218784693953075,0.0002085977398174968,0.006066091257986782,1.168340298857055,3245622.0472440943,3265210.5263157897
