Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Pou6f1_Ctnnb1-wt,59,85,14482,12824,0.5297267759562841,0.004579678646278041,0.005835106748129333,5.465935783542392e-05,0.1555232915285192,0.7848491628274379,3020847.4576271186,2989058.8235294116
Pou6f1_Dbp,19,22,14545,12864,0.5305646630236794,0.0014748117674454708,0.0015102629230452393,1.5147332095154405e-07,1.0,0.9765265007444625,3326842.1052631577,3094090.909090909
Pou6f1_E2f6,35,33,14534,12848,0.5307468123861566,0.0027167585189784987,0.002265394384567859,1.4777342401811437e-05,0.4676981835985381,1.1992430710896906,3367714.285714286,3107272.727272727
Pou6f1_Egr1,53,52,14515,12830,0.5307103825136612,0.004113948614453155,0.0035697123635614744,1.3936241991164503e-05,0.4935922440630498,1.1524594128219061,3293207.547169811,3187500
Pou6f1_Egr3,47,49,14518,12836,0.5306010928961749,0.00364821858262827,0.003363767419509851,4.165381708558409e-06,0.7587993736867209,1.0845632672070613,3412340.425531915,3386326.5306122447
Pou6f1_Egr4,29,25,14542,12854,0.5308196721311476,0.0022510284871536134,0.0017162078670968628,2.6108930877384237e-05,0.3413431731610783,1.3116292788946675,3540000,3384000
Pou6f1_Elk1,26,24,14543,12857,0.5307468123861566,0.0020181634712411706,0.0016475595524129882,1.353861577231769e-05,0.48203697721053373,1.2249411368987555,3521538.4615384615,2610000
Pou6f1_Elk3,30,23,14544,12853,0.5309289617486339,0.0023286501591244274,0.0015789112377291139,5.231757336508227e-05,0.16987698004224966,1.4748455159985014,3596000,2706521.7391304346
Pou6f1_Elk4,26,23,14544,12857,0.5307832422586521,0.0020181634712411706,0.0015789112377291139,1.9404713607671428e-05,0.3945900462400007,1.2781994471987013,3530769.230769231,2587826.086956522
Pou6f1_Esrra,67,70,14497,12816,0.5305646630236794,0.005200652022044555,0.004805382027871216,5.644724972302638e-06,0.6683654363620573,1.0822556857874717,3213582.0895522386,3250285.714285714
Pou6f1_Esrrg,74,78,14489,12809,0.530528233151184,0.005744003725840254,0.005354568545342212,4.941920702026398e-06,0.6841900615821407,1.0727295163373716,2995540.5405405406,3230384.6153846155
Pou6f1_Fos,90,149,14418,12793,0.5285245901639344,0.006985950477373283,0.010228598887897303,0.00022184553001723326,0.004114173164466257,0.682982151704004,3202666.6666666665,3077516.77852349
Pou6f1_Fosl2,72,97,14470,12811,0.5297632058287796,0.005588760381898626,0.0066588865243358275,3.3786399288459126e-05,0.27931555063833846,0.8392935307537865,3374583.3333333335,2933505.154639175
Pou6f1_Foxo4,39,47,14520,12844,0.5303825136612021,0.0030272452068617556,0.003226470790142102,2.2865489062644066e-06,0.8289326254904388,0.9382527857096851,3080769.230769231,3146808.510638298
Pou6f1_Hlf,41,60,14507,12842,0.5299817850637523,0.0031824885508033845,0.00411889888103247,4.331620889013897e-05,0.23067188717484727,0.7726551786592151,2923170.7317073173,3258500
Pou6f1_Hsf1,189,264,14303,12694,0.5279417122040073,0.014670496002483893,0.01812315507654287,0.00013275406087923797,0.025676088880801945,0.8094890729855412,3267619.0476190476,3175000
Pou6f1_Irf2,46,46,14521,12837,0.5306739526411658,0.0035705969106574554,0.0031578224754582277,9.146791816299835e-06,0.601288243790216,1.130714895598851,2991521.7391304346,2840869.565217391
Pou6f1_Irf3,162,207,14360,12721,0.5290346083788706,0.012574710859271908,0.014210201139562024,3.634714488304214e-05,0.24825454552145815,0.8849073095991009,3153703.703703704,3225507.2463768115
Pou6f1_Irf9,43,59,14508,12840,0.5300910746812386,0.003337731894745013,0.0040502505663485965,2.4772560028410093e-05,0.37135817057127773,0.8240803476398406,3115813.9534883723,2939491.525423729
Pou6f1_Jun,91,130,14437,12792,0.5292531876138433,0.007063572149344097,0.008924280908903686,7.842984916219681e-05,0.09071416402588327,0.7915004269191959,3180329.6703296704,3054461.5384615385
Pou6f1_Junb,90,138,14429,12793,0.5289253187613844,0.006985950477373283,0.009473467426374683,0.00013630258764795074,0.023556555690190453,0.7374227579992507,3185666.6666666665,3136304.347826087
Pou6f1_Klf15,457,559,14008,12426,0.5269581056466303,0.035473104090662115,0.03837440790828585,4.250491691591002e-05,0.2116076695284892,0.9243948252033544,3212560.175054705,3222021.466905188
Pou6f1_Klf3,183,224,14343,12700,0.5291803278688525,0.014204765970659007,0.015377222489187891,1.6938708822501758e-05,0.4529857520853382,0.9237536870294185,3199672.131147541,3340312.5
Pou6f1_Klf8,470,589,13978,12413,0.5263387978142077,0.036482185826282695,0.04043385734880209,7.582276484589118e-05,0.09007788441313694,0.9022682528547709,3219765.9574468085,3226451.6129032257
Pou6f1_Lef1,150,211,14356,12733,0.5284517304189436,0.011643250795622138,0.014484794398297522,0.00011248260544067384,0.04354499509575126,0.8038257551650602,3092600,3162511.848341232
Pou6f1_Mef2a,121,151,14416,12762,0.5295810564663024,0.009392222308468524,0.010365895517265052,1.740246540378465e-05,0.4279008188348402,0.9060695521023906,3020330.5785123967,3280927.1523178807
Pou6f1_Mef2b,134,175,14392,12749,0.5291803278688525,0.01040130404408911,0.012013455069678039,4.21103593766254e-05,0.20795438178896997,0.8658045486299775,3111492.537313433,2971885.714285714
Pou6f1_Mef2c,109,156,14411,12774,0.5289617486338798,0.008460762244818754,0.010709137090684424,9.566142658154128e-05,0.06337715702693794,0.7900507924376589,3219082.5688073393,3149230.769230769
Pou6f1_Mef2d,144,179,14388,12739,0.5293989071038251,0.011177520763797253,0.012288048328413537,1.9097453887839677e-05,0.40083982097876214,0.9096253908728189,3075416.6666666665,3327486.033519553
Pou6f1_Meis2,99,159,14408,12784,0.528488160291439,0.0076845455251106105,0.010915082034736047,0.0002038145709500616,0.005773309841058803,0.7040300293351337,3269393.9393939395,3330377.3584905663
Pou6f1_Neurod2,169,267,14300,12714,0.527103825136612,0.013118062563067608,0.018329100020594496,0.0003156107421384835,0.0005823423841664476,0.715695945154329,3210000,3112808.988764045
Pou6f1_Nfatc3,212,239,14328,12671,0.5296903460837887,0.01645579445781262,0.016406947209446007,2.652539468628312e-08,1.0,1.0029772295688555,3071179.245283019,3229958.158995816
Pou6f1_Nfib,136,184,14383,12747,0.5289253187613844,0.010556547388030739,0.01263128990183291,6.745268383469977e-05,0.11479624291160459,0.8357457923991509,3111397.0588235296,3047282.6086956523
Pou6f1_Nfil3,31,54,14513,12852,0.5298360655737705,0.002406271831095242,0.0037070089929292236,0.00010007805075478576,0.06370501809383593,0.6491141067326739,3290322.580645161,3238333.3333333335
Pou6f1_Nr1d1,56,130,14437,12827,0.5279781420765027,0.004346813630365598,0.008924280908903686,0.0005788120530452589,3.9847796882384935e-06,0.4870771857964282,3269464.285714286,3201000
Pou6f1_Nr2c2,98,118,14449,12785,0.5299453551912569,0.0076069238531397965,0.008100501132697193,5.614366968392445e-06,0.6814993066230228,0.9390683031244695,2965714.285714286,3540000
Pou6f1_Nr2f1,94,104,14463,12789,0.5303096539162113,0.00729643716525654,0.007139424727122949,6.182339595608988e-07,0.8865805180044989,1.021992309483577,3204574.4680851065,3372115.3846153845
Pou6f1_Nr3c1,74,104,14463,12809,0.5295810564663024,0.005744003725840254,0.007139424727122949,5.4645504400601015e-05,0.15312807277333423,0.8045471372530287,3133378.378378378,3071538.4615384615
Pou6f1_Nr3c2,57,111,14456,12826,0.5287067395264117,0.004424435302336412,0.007619962929910071,0.00030848208300310754,0.0008057757721897555,0.5806373788210316,3106315.789473684,3542432.4324324327
Pou6f1_Nr4a1,96,113,14454,12787,0.5300546448087432,0.0074516805091981685,0.00775725955927782,2.22224720073088e-06,0.7812815466808438,0.9606073449335373,2970625,3399823.0088495575
Pou6f1_Nr4a2,73,62,14505,12810,0.5310746812386157,0.00566638205386944,0.004256195510400219,7.282705297031924e-05,0.10079728176964473,1.3313256028825184,2910410.9589041094,3248709.6774193547
Pou6f1_Nrf1,57,78,14489,12826,0.5299089253187614,0.004424435302336412,0.005354568545342212,3.193117746017309e-05,0.2997580092933969,0.8262916544760834,3354736.8421052634,3171538.4615384615
Pou6f1_Pou2f1,91,110,14457,12792,0.5299817850637523,0.007063572149344097,0.007551314615226196,5.888896152158457e-06,0.6706431897885908,0.9354095954499587,3313186.813186813,3172636.3636363638
Pou6f1_Pou6f1,13,32,14535,12870,0.5299817850637523,0.0010090817356205853,0.0021967460698839843,0.0001609456567565875,0.016410629510011963,0.45935292633703334,3205384.6153846155,3009375
Rara_Arid5b,262,310,14257,12621,0.5289253187613844,0.020336878056353334,0.021280977552001097,7.856058875890803e-06,0.6114872976365648,0.9556364601512872,3192709.9236641224,3221516.129032258
Rara_Atf2,526,563,14004,12357,0.5293260473588343,0.04082899945664829,0.03864900116702135,2.2389223625150778e-05,0.36895784227538997,1.056405035674948,3248326.9961977187,3257637.655417407
Rara_Bach2,823,993,13574,12060,0.5244808743169399,0.06388263603198013,0.06816777648108739,5.347314565515293e-05,0.15822631367538972,0.9371383273694407,3189113.0012150668,3217673.7160120844
Rara_Bcl6,282,324,14243,12601,0.529143897996357,0.021889311495769618,0.022242053957575343,1.0357872218189068e-06,0.869263299100514,0.9841407424656666,3349787.234042553,3213796.296296296
Rara_Bhlhe40,268,242,14325,12615,0.5316211293260473,0.02080260808817822,0.016612892153497632,0.00017253208986389018,0.010672098884016426,1.2521966612417028,3296641.7910447763,3165000
Rara_Bhlhe41,179,174,14393,12704,0.530856102003643,0.013894279282775751,0.011944806754994165,5.367249098029228e-05,0.16284902015558717,1.1632067029436457,3478156.4245810057,3063448.275862069
Rara_Ctcf,1684,1803,12764,11199,0.5263387978142077,0.1307148955988512,0.12377291137502575,7.80079020230584e-05,0.08782011106960277,1.0560864582298752,3266241.0926365796,3197204.65890183
Rara_Ctnnb1-d4TCF,337,392,14175,12546,0.5286703096539163,0.026158503454164404,0.02691013935607881,3.928485788760178e-06,0.7069899860506055,0.9720686730020737,3187299.703264095,3131403.06122449
Rara_Ctnnb1-wt,470,492,14075,12413,0.5298724954462659,0.036482185826282695,0.03377497082446626,3.888627018718005e-05,0.22393203059586042,1.080154473437927,3064914.8936170214,3154268.2926829266
Rara_Dbp,176,150,14417,12707,0.5316211293260473,0.013661414266863308,0.010297247202581176,0.00017284677010795217,0.011891864804698442,1.326705477502652,3268806.8181818184,3076400
Rara_E2f6,300,294,14273,12583,0.5308925318761384,0.023286501591244277,0.020182604517059107,8.159005010599865e-05,0.08089195013321315,1.1537907097947462,3091700,3236530.612244898
Rara_Egr1,393,389,14178,12490,0.5308196721311476,0.03050531708453,0.026704194412027184,9.360977709792911e-05,0.06370309874199576,1.142341783985472,3273358.7786259544,3357763.496143959
Rara_Egr3,382,352,14215,12501,0.5317668488160291,0.029651478692851042,0.024164206768723828,0.00020736978508097484,0.005505093703410962,1.227082642382844,3266623.0366492146,3448380.6818181816
Rara_Egr4,201,219,14348,12682,0.5300182149362477,0.015601956066133665,0.015033980915768517,3.844103893485204e-06,0.7302542940701777,1.0377794247277128,3243582.0895522386,3267260.2739726026
Rara_Elk1,194,187,14380,12689,0.5309289617486339,0.015058604362337965,0.012837234845884534,6.462964123022698e-05,0.12106159706357475,1.173041121637311,3330773.1958762887,3310748.663101604
Rara_Elk3,193,182,14385,12690,0.5310746812386157,0.014980982690367151,0.012493993272465162,8.227663419355102e-05,0.07678667258575426,1.1990548068713092,3339170.9844559585,3393956.043956044
Rara_Elk4,169,169,14398,12714,0.5306739526411658,0.013118062563067608,0.011601565181574793,3.391001330188201e-05,0.272792878866962,1.130714895598851,3309940.828402367,3580473.3727810653
Rara_Esrra,429,489,14078,12454,0.528488160291439,0.033299697275479316,0.03356902588041463,4.032312240775937e-07,0.9196403010680353,0.9919768715989923,3152517.4825174827,3194355.8282208587
Rara_Esrrg,487,526,14041,12396,0.5292531876138433,0.03780175424978654,0.036109013523717995,1.4472248302400958e-05,0.46083432365552734,1.0468786200696587,3164845.9958932237,3155361.216730038
Rara_Fos,748,878,13689,12135,0.5259380692167578,0.05806101063416906,0.06027322029244182,1.5789738292866506e-05,0.4422979420224736,0.9632969725602969,3216457.219251337,3223974.943052392
Rara_Fosl2,558,639,13928,12325,0.5277231329690346,0.043312892959714355,0.043866273082995816,1.3195202651639093e-06,0.8358200789173348,0.9873848384102644,3113440.860215054,3164788.732394366
Rara_Foxo4,255,326,14241,12628,0.5280874316939891,0.019793526352557635,0.02237935058694309,5.816097728875841e-05,0.14153371804349502,0.8844549029991015,3254588.2352941176,3195368.0981595092
Rara_Hlf,397,390,14177,12486,0.5309289617486339,0.030815803772413258,0.02677284272671106,0.00010524011768593342,0.04627236958914051,1.151009778340369,3167455.919395466,3227384.6153846155
Rara_Hsf1,1266,1530,13037,11617,0.5210564663023679,0.09826903671505084,0.105031921466328,8.99428006384817e-05,0.06586209172426163,0.9356111489072847,3240995.260663507,3226686.274509804
Rara_Irf2,309,301,14266,12574,0.5309653916211293,0.023985096638981605,0.020663142719846227,9.105515884500967e-05,0.06487544088863184,1.1607671187376911,3335728.155339806,3061694.3521594685
Rara_Irf3,1033,1188,13379,11850,0.5250273224043716,0.08018318714585113,0.08155419784444291,4.542624266676287e-06,0.6897956417724445,0.9831889622505163,3233756.050338819,3215833.3333333335
Rara_Irf9,337,323,14244,12546,0.531183970856102,0.026158503454164404,0.022173405642891466,0.0001213227639455805,0.0329963430317667,1.179724209959173,3241958.456973294,3172105.263157895
Rara_Jun,720,861,13706,12163,0.5255373406193078,0.05588760381898626,0.059106198942815956,3.432990614080783e-05,0.26437404042719936,0.9455455572952065,3236500,3197108.0139372824
Rara_Junb,702,826,13741,12181,0.5261566484517304,0.054490413723511606,0.05670350792888035,1.6753252806846197e-05,0.4289028850786349,0.9609707708358275,3204487.1794871795,3236658.5956416465
Rara_Klf15,3141,3416,11151,9742,0.520655737704918,0.24380967166032758,0.23450264296011533,8.555237015173134e-05,0.07169617085359858,1.0396883744367658,3240076.4087870107,3211993.5597189697
Rara_Klf3,1399,1496,13071,11484,0.5271402550091074,0.10859271908716914,0.10269787876707627,6.611503672997177e-05,0.11525022986208784,1.0573998254965193,3289342.3874195856,3227466.577540107
Rara_Klf8,3283,3557,11010,9600,0.5206921675774134,0.2548319490801832,0.24418205533054163,0.00010885801473017875,0.042643141522199106,1.0436145634666936,3226539.7502284497,3234762.440258645
Irf9_Irf3,217,300,14267,12666,0.5276502732240437,0.016843902817666692,0.020594494405162353,0.00013753365122533626,0.02326065612275079,0.8178837744831691,3362903.2258064514,3318100
Irf9_Irf9,35,37,14530,12848,0.5306010928961749,0.0027167585189784987,0.002539987643303357,2.1434045739381763e-06,0.8136246277635188,1.0695951715124268,3146571.4285714286,3290270.2702702703
Jun_Arid5b,112,181,14386,12771,0.5281602914389799,0.008693627260731196,0.012425344957781286,0.00023984860295897352,0.002663674497716909,0.6996688856744273,3200892.8571428573,3161933.7016574587
Jun_Atf2,224,288,14279,12659,0.5283424408014572,0.017387254521462392,0.019770714628955858,5.593963542166458e-05,0.15264249103916044,0.8794449187991066,3400848.214285714,3249791.6666666665
Jun_Bach2,358,475,14092,12525,0.5264116575591985,0.027788558565551503,0.03260794947484039,0.00014240600638828343,0.02188711710473037,0.8522019634197657,3251312.849162011,3207157.8947368423
Jun_Bcl6,138,163,14404,12745,0.5297632058287796,0.010711790731972367,0.011189675293471545,3.786817577363863e-06,0.7277201253938745,0.9572923655990274,3398913.0434782607,3100858.8957055216
Jun_Bhlhe40,137,130,14437,12746,0.5309289617486339,0.010634169060001553,0.008924280908903686,5.440840417988459e-05,0.156594581685681,1.1915995438234048,3399416.0583941606,3279000
Jun_Bhlhe41,87,82,14485,12796,0.530856102003643,0.00675308546146084,0.0056291618040777095,3.7003768876752927e-05,0.24663569209806463,1.1996609258182935,3660689.6551724137,3180365.8536585364
Jun_Ctcf,811,958,13609,12072,0.5253187613843352,0.06295117596833036,0.06576508546715178,2.3615971263379887e-05,0.34940164142686403,0.9572127143326392,3309025.8939580764,3276889.3528183717
Jun_Ctnnb1-d4TCF,140,218,14349,12743,0.527832422586521,0.010867034075913995,0.014965332601084643,0.0002369125244837903,0.002815606199902401,0.7261471806598127,3184714.285714286,3232431.1926605506
Jun_Ctnnb1-wt,210,232,14335,12673,0.5298724954462659,0.016300551113870992,0.015926409006658888,1.5867073517306096e-06,0.8103404709460608,1.023491931361029,3030857.1428571427,3298189.6551724137
Jun_Dbp,76,74,14493,12807,0.5307468123861566,0.005899247069781883,0.005079975286606714,2.2141862259261215e-05,0.36785192975842473,1.1612747576420634,3206842.1052631577,3094864.864864865
Jun_E2f6,135,131,14436,12748,0.5308196721311476,0.010478925716059923,0.00899292922358756,4.1252007816447445e-05,0.21727931007136891,1.1652405412659916,3017777.777777778,3200839.6946564885
Jun_Egr1,192,181,14386,12691,0.5310746812386157,0.014903361018396337,0.012425344957781286,8.211574490399852e-05,0.08464169796585405,1.1994323754418754,3365781.25,3214143.6464088396
Jun_Egr3,172,163,14404,12711,0.5310018214936247,0.013350927578980052,0.011189675293471545,6.945365199826498e-05,0.11018842990605227,1.193147006398788,3459941.8604651163,3249938.6503067487
Jun_Egr4,103,88,14479,12780,0.5312204007285974,0.007995032212993868,0.006041051692180957,9.902983038461311e-05,0.05834093316131692,1.3234503891668372,3331165.0485436893,3267272.727272727
Jun_Elk1,99,76,14491,12784,0.531511839708561,0.0076845455251106105,0.005217271915974463,0.0001723593744457812,0.011977121028065293,1.4729049297932404,3355454.5454545454,3539605.263157895
Jun_Elk3,100,79,14488,12783,0.5314389799635701,0.007762167197081425,0.005423216860026087,0.00015141254061294164,0.019605646592699554,1.4312846779732293,3370500,3621265.8227848103
Jun_Elk4,91,73,14494,12792,0.5313296903460838,0.007063572149344097,0.005011326971922839,0.00012714254643218965,0.028167893411018247,1.4095213082122666,3303296.7032967033,3746301.3698630137
Jun_Esrra,245,256,14311,12638,0.5302732240437158,0.01901730963284949,0.017573968559071874,2.0859858619288324e-05,0.39075362087921217,1.082129489928588,3343346.93877551,3231210.9375
Jun_Esrrg,249,265,14302,12634,0.5300910746812386,0.019327796320732747,0.018191803391226745,1.260444640295219e-05,0.5035000095857141,1.0624453169966563,3316385.5421686745,3193471.6981132077
Jun_Fos,315,397,14170,12568,0.5276867030965392,0.02445082667080649,0.02725338092949818,5.599810545194733e-05,0.1483626910754436,0.8971667307648316,3225428.5714285714,3183400.5037783375
Jun_Fosl2,204,255,14312,12679,0.528816029143898,0.01583482108204611,0.017505320244388,3.056641410224825e-05,0.2995062789204553,0.904571916479081,3373088.2352941176,3187647.0588235296
Jun_Foxo4,125,185,14382,12758,0.528488160291439,0.009702708996351781,0.012699938216516785,0.00014575509999806627,0.019000376146911552,0.7639965510803048,3240720,3066972.972972973
Jun_Hlf,192,214,14353,12691,0.5298724954462659,0.014903361018396337,0.014690739342349145,5.572213348306598e-07,0.9202096383258185,1.014473177359717,3238281.25,3316542.0560747664
Jun_Hsf1,642,768,13799,12241,0.5260837887067396,0.04983311340526275,0.05272190567721562,3.0805726919345966e-05,0.2853981252856495,0.9452069830396648,3245140.186915888,3158515.625
Jun_Irf2,130,193,14374,12753,0.5283788706739526,0.010090817356205853,0.013249124733987781,0.00015542267318707087,0.015861265656242508,0.7616214322686562,3360461.5384615385,3172849.7409326425
Jun_Irf3,480,643,13924,12403,0.524735883424408,0.03725840254599084,0.04414086634173131,0.00021785563815478193,0.0041018669433923495,0.8440795488140724,3279250,3310311.0419906685
Jun_Irf9,142,199,14368,12741,0.5285974499089253,0.011022277419855623,0.013661014622091027,0.00010259884456099815,0.04948366421282349,0.8068417847991802,3355774.647887324,3151206.030150754
Jun_Jun,183,236,14331,12700,0.5287431693989071,0.014204765970659007,0.016201002265394386,4.778946409035936e-05,0.18316586931203738,0.8767831605702955,3345245.901639344,3297203.3898305083
Junb_Arid5b,118,176,14391,12765,0.5285610200364299,0.009159357292556082,0.012082103384361914,0.00014610580106693555,0.01882918233240694,0.7580929413674116,3128135.593220339,3242727.272727273
Junb_Atf2,237,294,14273,12646,0.5285974499089253,0.01839633625708298,0.020182604517059107,3.0285073431175757e-05,0.2921775070282192,0.9114946607378495,3297341.7721518986,3275408.163265306
Junb_Bach2,348,464,14103,12535,0.526448087431694,0.02701234184584336,0.031852818013317775,0.00014727789818439613,0.018483700312065893,0.8480361716991384,3246379.3103448274,3212133.620689655
Junb_Bcl6,133,160,14407,12750,0.5296903460837887,0.010323682372118295,0.010983730349419922,7.4224222473551205e-06,0.637880164437689,0.939906756966545,3225112.7819548873,3057750
Junb_Bhlhe40,145,116,14451,12738,0.5317304189435337,0.011255142435768067,0.007963204503329444,0.0002062997606474843,0.006007227167399799,1.413393619498564,3375517.2413793104,3228879.3103448274
Junb_Bhlhe41,95,78,14489,12788,0.5312932604735884,0.007374058837227354,0.005354568545342212,0.00011673100461208775,0.03888809755918232,1.3771527574601392,3641684.210526316,3081923.076923077
Junb_Ctcf,797,932,13635,12086,0.5257559198542805,0.06186447256073896,0.06398022928537105,1.3635712968446123e-05,0.4858401562178276,0.9669310856140391,3273651.191969887,3302253.21888412
Junb_Ctnnb1-d4TCF,147,233,14334,12736,0.5275409836065573,0.011410385779709695,0.01599505732134276,0.00027976867648935727,0.0013037359243883435,0.713369483489404,3084081.6326530613,3296394.8497854075
Junb_Ctnnb1-wt,224,241,14326,12659,0.5300546448087432,0.017387254521462392,0.016544243838813758,7.660062825366049e-06,0.6063460311255594,1.0509549237101354,3057053.5714285714,3268132.7800829876
Junb_Dbp,75,74,14493,12808,0.5307103825136612,0.005821625397811069,0.005079975286606714,1.826813944023637e-05,0.4116231262691841,1.1459948266204574,3141200,3301216.2162162163
Junb_E2f6,123,130,14437,12760,0.5304189435336977,0.009547465652410153,0.008924280908903686,7.63152080072993e-06,0.612897737989764,1.0698302473742978,3097073.1707317075,3216923.076923077
Junb_Egr1,163,187,14380,12720,0.5297996357012751,0.012652332531242722,0.012837234845884534,4.88101272923952e-07,0.914212181492243,0.9855964063241323,3386319.018404908,3420802.139037433
Junb_Egr3,164,175,14392,12719,0.5302732240437158,0.012729954203213538,0.012013455069678039,7.553866966976061e-06,0.6222363215029043,1.0596413878754949,3531402.43902439,3401657.1428571427
Junb_Egr4,94,99,14468,12789,0.5304918032786885,0.00729643716525654,0.006796183153703577,6.431929611969318e-06,0.6642353492944979,1.0736080826898182,3372446.8085106383,3263030.303030303
Junb_Elk1,95,80,14487,12788,0.5312204007285974,0.007374058837227354,0.005491865174709961,0.00010023412333878996,0.05725040200353378,1.3427239385236356,3264947.3684210526,3552750
Junb_Elk3,96,83,14484,12787,0.5311475409836065,0.0074516805091981685,0.005697810118761584,8.509364454818268e-05,0.0837042361896341,1.3078148190059002,3262187.5,3580481.9277108433
Junb_Elk4,86,79,14488,12797,0.5309289617486339,0.006675463789490026,0.005423216860026087,4.7037510533274283e-05,0.18433889347266458,1.2309048230569772,3231976.7441860465,3655063.2911392404
Junb_Esrra,248,273,14294,12635,0.5297632058287796,0.019250174648761935,0.01874098990869774,2.500366516704905e-06,0.7566542295903562,1.0271695754890664,3394354.8387096776,3265494.5054945056
Junb_Esrrg,261,276,14291,12622,0.530127504553734,0.02025925638438252,0.018946934852749366,1.6112836452555207e-05,0.4579439317499603,1.0692629990989135,3344137.9310344825,3220652.1739130435
Junb_Fos,314,421,14146,12569,0.526775956284153,0.024373204998835676,0.02890094048191117,0.00014197905583384837,0.0222480162358885,0.8433360503991432,3136815.286624204,3258028.5035629454
Junb_Fosl2,224,281,14286,12659,0.5285974499089253,0.017387254521462392,0.01929017642616874,3.6115856118703465e-05,0.26057587203277954,0.9013527993385859,3277232.1428571427,3157793.59430605
Junb_Foxo4,121,182,14385,12762,0.5284517304189436,0.009392222308468524,0.012493993272465162,0.00015977438635881615,0.014976684676483764,0.7517390239970383,3131652.8925619833,3138461.5384615385
Junb_Hlf,199,206,14361,12684,0.5304189435336977,0.015446712722192037,0.01414155282487815,2.102243768066503e-05,0.39388820577680844,1.092292544777531,3221155.7788944724,3362475.7281553396
Junb_Hsf1,600,743,13824,12283,0.525464480874317,0.046573003182488554,0.05100569781011876,7.60222226020707e-05,0.09255572842120491,0.9130941283436215,3230500,3212341.857335128
Junb_Irf2,135,184,14383,12748,0.5288888888888889,0.010478925716059923,0.01263128990183291,7.283791030155903e-05,0.10181218460924911,0.829600602749157,3327555.5555555555,3189945.652173913
Junb_Irf3,470,621,13946,12413,0.5251730418943533,0.036482185826282695,0.04263060341868607,0.00017866709790154145,0.009315439812972028,0.8557745586657972,3229978.723404255,3349082.125603865
Junb_Irf9,141,198,14369,12742,0.5285974499089253,0.010944655747884809,0.013592366307407153,0.00010390752080577902,0.04875461343289619,0.8052060620173637,3260851.063829787,3167272.727272727
Junb_Jun,254,351,14216,12629,0.5271402550091074,0.01971590468058682,0.024095558454039954,0.00016077943441660317,0.015027085143694578,0.8182381295786558,3308622.0472440943,3219059.829059829
Junb_Junb,183,227,14340,12700,0.5290710382513661,0.014204765970659007,0.015583167433239514,2.3251628443883912e-05,0.3695663342324602,0.9115454885224219,3261475.4098360655,3216211.4537444934
Klf15_Arid5b,569,703,13864,12314,0.5257923497267759,0.04416673135139331,0.04825976522276378,6.824665476944797e-05,0.11358845867168611,0.9151874475046179,3313233.74340949,3167709.815078236
Klf15_Atf2,1145,1227,13340,11738,0.5276867030965392,0.08887681440658232,0.08423148211711402,4.9065180349458504e-05,0.1751425004242647,1.0551495969524733,3297772.9257641924,3318092.9095354523
Klf15_Bach2,1822,2201,12366,11061,0.5168670309653917,0.14142668633082356,0.1510949406192078,0.00013443571763877005,0.024011873849462084,0.9360120580559321,3241333.6992316134,3215084.052703317
Klf15_Bcl6,623,692,13875,12260,0.5281602914389799,0.04835830163781728,0.047504633761241165,2.869567849159149e-06,0.7554667663366502,1.0179702022515669,3368475.120385233,3204277.456647399
Klf15_Bhlhe40,606,535,14032,12277,0.5332604735883424,0.047038733214313434,0.036726848355872865,0.000478382739032536,2.173704466542207e-05,1.2807723864166425,3381336.6336633665,3247626.168224299
Klf15_Bhlhe41,403,359,14208,12480,0.5322768670309654,0.03128153380423814,0.024644744971510948,0.0002924945559760264,0.00091352656215887,1.2692983368421644,3496898.2630272955,3178913.6490250695
Klf15_Ctcf,3590,3868,10699,9293,0.5205464480874317,0.27866180237522314,0.2655316811972266,0.0001564422353896311,0.014959195235551118,1.0494484165459865,3312242.339832869,3241365.0465356773
Klf15_Ctnnb1-d4TCF,718,942,13625,12165,0.5225136612021858,0.05573236047504463,0.06466671243220978,0.0002533397273450644,0.001963246285889778,0.8618400159660035,3267033.426183844,3192006.3694267515
Klf15_Ctnnb1-wt,968,1077,13490,11915,0.5267030965391621,0.07513777846774819,0.07393423491453285,3.7732471635937292e-06,0.7125477479944375,1.0162785691176304,3147613.6363636362,3281364.902506964
Klf15_Dbp,359,362,14205,12524,0.5305646630236794,0.027866180237522315,0.024850689915562572,6.376318909243409e-05,0.12116450928141122,1.1213443301657116,3293231.197771588,3286574.585635359
Klf15_E2f6,588,597,13970,12295,0.5303460837887067,0.04564154311883878,0.040983043866273085,9.423555972017106e-05,0.06083215830092454,1.1136689423988684,3207142.8571428573,3170402.010050251
Klf15_Egr1,821,872,13695,12062,0.528816029143898,0.0637273926880385,0.059861330404338574,4.6351521501501736e-05,0.19115805626726368,1.0645836345030468,3340889.15956151,3340561.9266055045
Klf15_Egr3,777,805,13762,12106,0.5296539162112932,0.06031203912132267,0.05526189332051898,8.42501797580289e-05,0.07344441561361514,1.0913856818388912,3395868.7258687257,3416422.3602484474
Klf15_Egr4,429,425,14142,12454,0.5308196721311476,0.033299697275479316,0.029175533740646666,0.00010118079137891312,0.05111396387767039,1.141356918145664,3260000,3268870.588235294
