Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Nfib_Jun,539,862,25532,16403,0.60160143991139,0.03181442568764018,0.03265893763734182,3.923028733969491e-06,0.6362307678603586,0.9741414751735209,3153172.5417439705,3180522.041763341
Nfib_Junb,512,834,25560,16430,0.6016245154144361,0.030220753157832604,0.031598090475107976,1.0861680232381737e-05,0.4270343230056572,0.9564107420237816,3240058.59375,3217805.7553956835
Nfib_Klf15,2614,3994,22400,14328,0.5772106331918035,0.1542911108487782,0.15132227021292718,1.1701003384961828e-05,0.40360723770654017,1.0196193239215452,3214234.8890589136,3201572.3585378067
Nfib_Klf3,1148,1689,24705,15794,0.5965709802473694,0.0677605949710778,0.06399181632189134,3.972663883478056e-05,0.12543216970783255,1.0588946972567361,3247918.118466899,3250550.621669627
Nfib_Klf8,2702,4192,22202,14240,0.5746723278567473,0.15948530279778067,0.1588239751458665,5.613945280036337e-07,0.8611201548656067,1.0041639031594998,3207779.422649889,3200496.183206107
Nfib_Lef1,783,1311,25083,16159,0.596870961786967,0.046216503364419785,0.049670379631734485,4.478684710041564e-05,0.10319041367449733,0.9304640654466024,3313371.6475095786,3182425.629290618
Nfib_Mef2a,607,850,25544,16335,0.6034474801550673,0.03582811946641483,0.032204288853527316,6.893268194759633e-05,0.043273998608799,1.1125263355253565,3232240.5271828664,3181835.294117647
Nfib_Mef2b,658,1044,25350,16284,0.6001476832194942,0.03883838980049581,0.039554444191861785,2.336991724860571e-06,0.7227936862899197,0.9818969927148338,3209680.85106383,3243793.103448276
Nfib_Mef2c,634,967,25427,16308,0.6013706848809304,0.037421791996222406,0.03663711449571872,2.9680324642109013e-06,0.6763433211946099,1.0214175573405317,3156955.835962145,3256473.6297828336
Nfib_Mef2d,700,1033,25361,16242,0.6013706848809304,0.04131743595797426,0.03913768280669849,2.1179309490935994e-05,0.25838913510582695,1.0556944866164304,3177814.285714286,3156272.9912875122
Nfib_Meis2,654,954,25440,16288,0.6021321764814473,0.03860229016645024,0.03614457831325301,2.8909042342831204e-05,0.192890929016735,1.0679966946051234,3233899.0825688075,3113899.371069182
Nfib_Neurod2,1022,1571,24823,15920,0.5963863762230016,0.06032345649864243,0.059521103281048725,1.9637986825860043e-06,0.7398618522417479,1.0134801469288148,3206418.7866927595,3227415.658816041
Nfib_Nfatc3,1039,1589,24805,15903,0.5963633007199557,0.06132687994333609,0.06020307645677048,3.8031986306225063e-06,0.635296486651072,1.0186668780518646,3320991.3378248317,3239509.1252359976
Nfib_Nfib,377,565,25829,16565,0.6047166328225956,0.02225239050879471,0.021406380237932864,5.765508356563032e-06,0.5661294156797769,1.039521407237394,3224403.183023873,3052778.761061947
Nfil3_Arid5b,85,116,26278,16857,0.6083394868008123,0.0050171172234683035,0.004394938243540199,1.4273994055138961e-05,0.3846808812038154,1.1415671723812275,3373764.705882353,3161120.6896551726
Nfil3_Atf2,151,215,26179,16791,0.6075779952002953,0.008912761185220162,0.008145790710009851,1.1990564526191336e-05,0.4197845045549132,1.0941554359195393,3185960.2649006625,3182093.023255814
Nfil3_Bach2,206,358,26036,16736,0.6055473509322503,0.012159131153346712,0.013563688717132682,2.659786970889838e-05,0.22392880912718732,0.8964472281045618,3309029.126213592,3210167.5977653633
Nfil3_Bcl6,81,124,26270,16861,0.6080625807642607,0.0047810175894227366,0.004698037432749868,2.508847553699123e-07,0.9428313157907051,1.0176627278647072,3245555.5555555555,3242903.2258064514
Nfil3_Bhlhe40,62,83,26311,16880,0.608570241831272,0.003659544327706292,0.0031446540880503146,1.3517277923240627e-05,0.3941003627988008,1.1637350962106008,3389032.2580645164,3322048.192771084
Nfil3_Bhlhe41,44,59,26335,16898,0.6087086948495477,0.0025970959745012395,0.002235356520421308,9.38424807275665e-06,0.47958489899975154,1.161826290694673,3387954.5454545454,3313728.813559322
Nfil3_Ctcf,486,754,25640,16456,0.6028705925789182,0.02868610553653642,0.02856709858301129,8.749222628681719e-08,0.952918441051863,1.004165874710003,3330617.283950617,3389681.697612732
Nfil3_Ctnnb1-d4TCF,86,166,26228,16856,0.6072087871515599,0.005076142131979695,0.006289308176100629,4.4480357817868604e-05,0.1060749462390754,0.8071065989847714,3031046.511627907,3397228.9156626505
Nfil3_Ctnnb1-wt,110,215,26179,16832,0.6066318995754107,0.0064927399362530985,0.008145790710009851,6.421191215189373e-05,0.05248588741662276,0.797066873848671,3017727.272727273,3110511.6279069767
Nfil3_Dbp,32,57,26337,16910,0.608477939819088,0.0018887970723645378,0.0021595817231188905,6.208956634348294e-06,0.587688368809269,0.8746124548770108,3038437.5,2957368.4210526315
Nfil3_E2f6,74,90,26304,16868,0.6086856193465018,0.004367843229842993,0.003409865878608775,4.116366441790902e-05,0.12745740690634827,1.2809428245386218,3430135.135135135,3276666.6666666665
Nfil3_Egr1,92,159,26235,16850,0.6075087686911574,0.005430291583048046,0.006024096385542169,1.06005507249287e-05,0.4371862574923029,0.9014284027859756,3208369.565217391,3122830.1886792453
Nfil3_Egr3,91,147,26247,16851,0.6077625992246631,0.005371266674536654,0.005569447601727665,1.2384048246839516e-06,0.8416777068652046,0.9644164122974181,3339230.769230769,3270204.0816326533
Nfil3_Egr4,36,75,26319,16906,0.6081548827764445,0.002124896706410105,0.0028415548988406456,3.536775829072634e-05,0.17259041083323146,0.7477936489198442,3205833.3333333335,3500400
Nfil3_Elk1,49,75,26319,16893,0.6084548643160421,0.0028922205170581984,0.0028415548988406456,1.543347345023087e-07,0.9267860880030467,1.017830244363121,3498367.3469387754,3659200
Nfil3_Elk3,45,81,26313,16897,0.6082241092855825,0.0026561208830126314,0.003068879290747897,1.0207613386135645e-05,0.46545890510609506,0.8655019084720419,3593333.3333333335,3670000
Nfil3_Elk4,36,68,26326,16906,0.6083164112977663,0.002124896706410105,0.0025763431082821853,1.4846668622145714e-05,0.36696690174505386,0.824772406896887,3567500,3669264.705882353
Nfil3_Esrra,119,166,26228,16823,0.6079702787520768,0.007023964112855625,0.006289308176100629,1.408277106864763e-05,0.36141225834291696,1.1168102939440443,3233949.5798319327,3304156.626506024
Nfil3_Esrrg,138,180,26214,16804,0.6080856562673066,0.00814543737457207,0.00681973175721755,4.0962218884109045e-05,0.11949080912547788,1.1943926336914177,3343260.8695652173,3279500
Nfil3_Fos,197,304,26090,16745,0.6065857485693188,0.011627906976744186,0.011517769189967417,1.8220281777260594e-07,0.9266552524920304,1.009562423500612,3254010.152284264,3202894.736842105
Nfil3_Fosl2,143,235,26159,16799,0.6069318811150083,0.008440561917129028,0.008903538683034022,4.274774984741603e-06,0.6340196322141565,0.948000813790228,3032937.062937063,3190978.723404255
Nfil3_Foxo4,74,143,26251,16868,0.6074626176850655,0.004367843229842993,0.005417898007122831,3.867131814702402e-05,0.14301572829725817,0.8061877916676641,3426081.081081081,3343846.153846154
Nfil3_Hlf,69,119,26275,16873,0.6079010522429389,0.004072718687286035,0.004508600439493825,7.6136350700114e-06,0.5491895978066144,0.9033221599346857,3192608.695652174,3314369.74789916
Nfil3_Hsf1,363,584,25810,16579,0.6039551412220786,0.021426041789635225,0.02212624081230583,3.948781944530105e-06,0.6375192957093123,0.9683543612938905,3199504.132231405,3280684.9315068494
Nfil3_Irf2,78,137,26257,16864,0.6076933727155251,0.004603942863888561,0.005190573615215579,1.2083969797378226e-05,0.4409745915853963,0.8869815178793772,3035384.6153846155,3273065.693430657
Nfil3_Irf3,301,441,25953,16641,0.6058242569688019,0.017766497461928935,0.016708342805182998,1.1379302760954058e-05,0.4255725682175102,1.0633309161227942,3145813.9534883723,3297755.102040816
Nfil3_Irf9,88,151,26243,16854,0.6076010707033414,0.005194191949002479,0.0057209971963325,8.754865925842889e-06,0.506424743213029,0.9079172337878902,3258750,3255695.3642384107
Nfil3_Jun,186,290,26104,16756,0.6066549750784567,0.010978632983118877,0.010987345608850497,1.2002679700834351e-09,1.0,0.9992070308842745,3190161.290322581,3155896.5517241377
Nfil3_Junb,175,299,26095,16767,0.6061934650175373,0.010329358989493565,0.011328332196711375,1.5954649443841035e-05,0.34404620911051587,0.9118163918685389,3153257.1428571427,3157826.086956522
Nfil3_Klf15,876,1489,24905,16066,0.5949095440280598,0.051705819855979225,0.05641433659164962,7.426465562401091e-05,0.035557600507344786,0.9165368766143154,3270171.2328767125,3309187.3740765615
Nfil3_Klf3,373,614,25780,16569,0.6034936311611593,0.022016290874749146,0.023262862771842086,1.2040222705983483e-05,0.409516405748267,0.9464136504041188,3208310.9919571048,3373631.921824104
Nfil3_Klf8,923,1575,24819,16019,0.5940095994092671,0.054479990556014636,0.059672652875653556,8.581449177506861e-05,0.023832429211524488,0.9129808703082224,3239934.9945828817,3312685.714285714
Nfil3_Lef1,307,511,25883,16635,0.60434742477386,0.018120646912997286,0.019360460710767597,1.4325804740179804e-05,0.3659653115386189,0.9359615550325839,3367328.990228013,3315499.0215264186
Nfil3_Mef2a,203,386,26008,16739,0.6048320103378254,0.011982056427812537,0.014624535879366523,9.087162906383332e-05,0.02162699549185313,0.8193119102478862,3298522.1674876846,3251113.9896373055
Nfil3_Mef2b,247,410,25984,16695,0.6052935203987447,0.014579152402313776,0.01553383344699553,1.053383112132808e-05,0.44414296052756125,0.9385418256260238,3391700.4048582995,3320926.8292682925
Nfil3_Mef2c,239,368,26026,16703,0.6060780875023075,0.014106953134222642,0.013942562703644768,3.358098406378712e-07,0.9000305911253409,1.0117905462626968,3268493.7238493725,3245951.086956522
Nfil3_Mef2d,248,450,25944,16694,0.604393575779952,0.014638177310825168,0.017049329393043874,6.37535578509301e-05,0.05529720896632181,0.8585778932042655,3259112.9032258065,3253266.6666666665
Nfil3_Meis2,231,331,26063,16711,0.6067472770906406,0.013634753866131508,0.012540728953550049,1.5968323367586065e-05,0.3385240925081807,1.0872377448419186,3346753.2467532465,3251691.8429003023
Nfil3_Neurod2,376,595,25799,16566,0.6040012922281706,0.02219336560028332,0.02254300219746912,9.596388911223275e-07,0.8160214162440103,0.9844902380737445,3282606.3829787234,3330705.882352941
Nfil3_Nfatc3,381,589,25805,16561,0.6042551227616763,0.022488490142840278,0.02231567780556187,2.3428132364666787e-07,0.9204915053835614,1.0077439878270396,3270236.220472441,3346910.0169779286
Nfil3_Nfib,243,404,25990,16699,0.6053396714048366,0.01434305276826821,0.015306509055088277,1.0892963762172692e-05,0.44064641104787994,0.9370557791229484,3361111.111111111,3291608.910891089
Nfil3_Nfil3,48,73,26321,16894,0.608477939819088,0.002833195608546807,0.0027657801015382286,2.798757272139997e-07,0.9257693922839294,1.0243748615340331,3048125,3237945.205479452
Nr1d1_Arid5b,123,179,26215,16819,0.6077625992246631,0.0072600637469011926,0.006781844358566341,5.649225060691369e-06,0.5547142976762246,1.0705146510374863,3008780.487804878,3291620.1117318436
Nr1d1_Atf2,252,361,26033,16690,0.6065395975632268,0.014874276944870736,0.013677350913086308,1.7544031688290426e-05,0.3171297680046976,1.087511539287862,3254285.714285714,3227285.3185595567
Nr1d1_Bach2,444,589,25805,16498,0.6057088794535721,0.026207059379057963,0.02231567780556187,0.00011061575026706169,0.009838617660711752,1.1743788204598573,3307567.5675675673,3237300.5093378606
Nr1d1_Bcl6,145,189,26205,16797,0.6080395052612146,0.008558611734151811,0.007160718345078427,4.337744828918858e-05,0.11488183044397804,1.195216921223296,3200689.6551724137,3353809.523809524
Nr1d1_Bhlhe40,130,179,26215,16812,0.6079241277459848,0.007673238106480935,0.006781844358566341,1.9117536387496838e-05,0.2924753025818365,1.13143824906401,3111692.3076923075,3289441.3407821227
Nr1d1_Bhlhe41,89,124,26270,16853,0.6082471847886284,0.0052532168575138705,0.004698037432749868,1.074204587160274e-05,0.4389966061242533,1.1181726269130734,3244044.9438202246,3301935.4838709678
Nr1d1_Ctcf,866,1184,25210,16076,0.6017168174266199,0.05111557077086531,0.04485868000303099,0.00014795348063714742,0.002990627755447506,1.1394800463903876,3239480.3695150116,3288040.5405405406
Nr1d1_Ctnnb1-d4TCF,173,251,26143,16769,0.6072549381576519,0.010211309172470782,0.00950973706145336,8.683023862135139e-06,0.48395017740026225,1.0737740808692982,3152427.74566474,3194820.717131474
Nr1d1_Ctnnb1-wt,178,296,26098,16764,0.6063319180358132,0.010506433715027741,0.011214670000757748,8.00246752033669e-06,0.5078044682460082,0.9368473360623047,3045505.617977528,3091520.2702702703
Nr1d1_Dbp,71,104,26290,16871,0.6082933357947203,0.004190768504308818,0.0039402894597256955,2.6677872042701195e-06,0.6983869175050652,1.0635686913723743,3336760.563380282,3289038.4615384615
Nr1d1_E2f6,154,180,26214,16788,0.6084548643160421,0.009089835910754338,0.00681973175721755,0.00011372320451625683,0.009533513463443648,1.3328729390469443,3192857.1428571427,3286833.3333333335
Nr1d1_Egr1,158,247,26147,16784,0.6070011076241462,0.009325935544799905,0.009358187466848526,1.9302242920335444e-08,1.0,0.9965536144512094,3461582.2784810127,3322712.5506072873
Nr1d1_Egr3,178,239,26155,16764,0.6076472217094333,0.010506433715027741,0.009055088277638857,3.759097003433638e-05,0.13073858454558676,1.160279545918168,3362359.550561798,3328870.2928870292
Nr1d1_Egr4,103,132,26262,16839,0.6083856378069042,0.006079565576673356,0.005001136621959537,3.65713537566403e-05,0.14055582487503918,1.2156367714448224,3367864.0776699027,3121590.909090909
Nr1d1_Elk1,86,144,26250,16856,0.6077164482185712,0.005076142131979695,0.00545578540577404,4.714629651295793e-06,0.6355212193410872,0.9304145516074449,3325813.9534883723,3381041.6666666665
Nr1d1_Elk3,84,146,26248,16858,0.6076241462063873,0.004958092314956912,0.005531560203076457,1.0789271640747854e-05,0.4563140208694439,0.896328003842279,3279285.714285714,3400479.4520547944
Nr1d1_Elk4,76,138,26256,16866,0.6076241462063873,0.004485893046865777,0.005228461013866788,1.9505232632455356e-05,0.2929344183083719,0.857975804920111,3306710.5263157897,3352608.695652174
Nr1d1_Esrra,229,297,26097,16713,0.6074856931881115,0.013516704049108723,0.011252557399408957,7.256487653515241e-05,0.03857948227232122,1.201211739636955,3320043.6681222706,3188686.868686869
Nr1d1_Esrrg,251,344,26050,16691,0.6069088056119624,0.014815252036359344,0.013033265136015762,3.993360136442768e-05,0.12774782885276736,1.1367260530455479,3237848.605577689,3170319.7674418604
Nr1d1_Fos,370,506,25888,16572,0.6059165589809857,0.02183921614921497,0.019171023717511556,6.120815334429222e-05,0.05447331386680199,1.1391784012695254,3228324.3243243243,3344347.8260869565
Nr1d1_Fosl2,268,380,26014,16674,0.606470371054089,0.015818675481053004,0.014397211487459271,2.341102986312335e-05,0.23961207027863082,1.0987318964392447,3189738.805970149,3285000
Nr1d1_Foxo4,138,175,26219,16804,0.6082010337825364,0.00814543737457207,0.006630294763961506,5.4265752191060695e-05,0.07162903410489027,1.2285181375111727,3276521.7391304346,3307885.714285714
Nr1d1_Hlf,161,243,26151,16781,0.607162636145468,0.00950301027033408,0.009206637872243692,1.6298684998930502e-06,0.7587801632396645,1.0321911649185092,3290869.565217391,3300617.283950617
Nr1d1_Hsf1,663,915,25479,16279,0.6032398006276537,0.03913351434305277,0.03466696976585588,9.688628618052808e-05,0.016763245790513352,1.128841505541568,3262081.4479638007,3211836.0655737706
Nr1d1_Irf2,119,187,26207,16823,0.6074856931881115,0.007023964112855625,0.00708494354777601,9.11508323993282e-08,0.9532077705374074,0.9913930951588842,3217310.9243697478,3392887.7005347596
Nr1d1_Irf3,514,711,25683,16428,0.6045089532951818,0.03033880297485539,0.02693794044100932,7.175336438486335e-05,0.0376476273298417,1.126248053049695,3344824.902723735,3369915.611814346
Nr1d1_Irf9,147,190,26204,16795,0.6080625807642607,0.008676661551174596,0.0071986057437296355,4.804324140286059e-05,0.09270131211761803,1.2053252893773805,3322857.1428571427,3352105.263157895
Nr1d1_Jun,333,501,25893,16609,0.6051781428835149,0.01965529453429347,0.01898158672425551,4.120234110553678e-06,0.6161598528893364,1.0354927024713412,3234774.774774775,3308742.51497006
Nr1d1_Junb,336,465,25929,16606,0.6060780875023075,0.019832369259827648,0.017617640372812004,4.60717244210318e-05,0.10002400350894183,1.1257108693417008,3275267.8571428573,3318516.129032258
Nr1d1_Klf15,1651,2277,24117,15291,0.5946095624884622,0.09745012395230787,0.086269606728802,0.00025854862704340065,8.594002385427024e-05,1.1295997240216136,3191574.803149606,3248484.8484848486
Nr1d1_Klf3,720,950,25444,16222,0.603747461694665,0.0424979341282021,0.03599302871864818,0.00019409005467537627,0.000667300409089517,1.1807268140839644,3148208.3333333335,3313105.263157895
Nr1d1_Klf8,1719,2420,23974,15223,0.5928788997600147,0.10146381773108251,0.09168750473592484,0.00018884648424459527,0.0007613252239720429,1.1066264484273518,3217015.7068062825,3248801.652892562
Nr1d1_Lef1,491,758,25636,16451,0.6028936680819642,0.028981230079093378,0.028718648177616126,4.228205118944617e-07,0.8830632194129993,1.0091432542316499,3219592.66802444,3280092.3482849603
Nr1d1_Mef2a,350,493,25901,16592,0.6057550304596641,0.02065871797898713,0.018678487535045845,3.5070802690339437e-05,0.15393595204649627,1.1060166376011893,3137828.5714285714,3203610.5476673427
Nr1d1_Mef2b,424,601,25793,16518,0.6049704633561012,0.025026561208830126,0.022770326589376375,3.7621640655925714e-05,0.1362170049940116,1.0990866165488558,3145259.433962264,3303594.0099833612
Nr1d1_Mef2c,403,533,25861,16539,0.6060550119992616,0.0237870381300909,0.020193983481094187,0.00010381943654347303,0.013400524420924837,1.1779269876278033,3147766.7493796526,3439643.527204503
Nr1d1_Mef2d,439,583,25811,16503,0.605731954956618,0.025911934836501005,0.02208835341365462,0.00010792276133973766,0.01137078121360217,1.1731039589615908,3087403.1890660594,3258473.4133790736
Nr4a2_Nr3c2,169,238,26156,16773,0.6074626176850655,0.009975209538425215,0.00901720087898765,1.6827352253927924e-05,0.3322377340086508,1.1062423552823324,2980473.3727810653,3138151.2605042015
Nr4a2_Nr4a1,103,154,26240,16839,0.607877976739893,0.006079565576673356,0.005834659392286125,1.7424163298307427e-06,0.74888606954392,1.0419743755241335,3147378.640776699,3298636.3636363638
Nr4a2_Nr4a2,57,62,26332,16885,0.6089394498800074,0.003364419785149333,0.002349018716374934,6.332329330990295e-05,0.05943926688482441,1.4322660614392178,2983157.8947368423,3393870.9677419355
Nrf1_Arid5b,115,150,26244,16827,0.6082471847886284,0.006787864478810058,0.005683109797681291,3.4092679528223944e-05,0.1646763277343446,1.1943926336914177,3082434.782608696,3434600
Nrf1_Atf2,223,311,26083,16719,0.6070241831271922,0.013162554598040372,0.011782980980525878,2.665909072892443e-05,0.2115852956206859,1.1170818844394776,3245650.2242152467,3197266.881028939
Nrf1_Bach2,349,494,25900,16593,0.6057088794535721,0.020599693070475742,0.01871637493369705,3.173198968442828e-05,0.17559207641537816,1.1006240868464308,3243008.5959885386,3246558.7044534413
Nrf1_Bcl6,125,184,26210,16817,0.6076933727155251,0.007378113563923976,0.006971281351822384,3.9996268408927504e-06,0.6399277533992678,1.0583583119902686,3197040,3512771.7391304346
Nrf1_Bhlhe40,135,155,26239,16807,0.6085933173343179,0.007968362649037894,0.005872546790937334,0.00011142452845120613,0.011088193715359806,1.3568836371529431,3114666.6666666665,3307354.8387096776
Nrf1_Bhlhe41,94,109,26285,16848,0.6087086948495477,0.00554834140007083,0.004129726452981738,7.281511549728139e-05,0.03661771833653526,1.3435130542520135,3208404.255319149,3253486.23853211
Nrf1_Ctcf,797,1081,25313,16145,0.6025013845301828,0.04704285208357927,0.040956277941956505,0.0001521189689144553,0.0025085374029705718,1.1486115059148856,3256411.5432873275,3364218.316373728
Nrf1_Ctnnb1-d4TCF,139,194,26200,16803,0.6077856747277091,0.00820446228308346,0.0073501553383344695,1.6317410626668152e-05,0.33794917964228743,1.1162297809263138,3167697.841726619,3362938.144329897
Nrf1_Ctnnb1-wt,157,276,26118,16785,0.6063088425327672,0.009266910636288513,0.010456922027733576,2.4816723030342616e-05,0.23504356497612297,0.8861986932398515,3219171.974522293,3115108.695652174
Nrf1_Dbp,63,90,26304,16879,0.6084317888129961,0.003718569236217684,0.003409865878608775,4.624752069486496e-06,0.6188698218209117,1.0905324046747726,3037142.8571428573,3292000
Nrf1_E2f6,101,189,26205,16841,0.6070241831271922,0.005961515759650572,0.007160718345078427,3.769939396526881e-05,0.14726795732167042,0.8325304071969164,3364752.4752475247,3398730.1587301586
Nrf1_Egr1,165,206,26188,16777,0.6081087317703526,0.009739109904379649,0.0078048041221489735,7.465465226586844e-05,0.03704408142985072,1.2478352758067788,3357818.1818181816,3351990.291262136
Nrf1_Egr3,173,236,26158,16769,0.6076010707033414,0.010211309172470782,0.008941426081685232,2.9364503757987187e-05,0.18583180375095928,1.142022433466923,3313699.421965318,3241652.5423728814
Nrf1_Egr4,102,132,26262,16840,0.6083625623038582,0.0060205406681619646,0.005001136621959537,3.283496519884601e-05,0.15895315021879186,1.2038344726929309,2972941.1764705884,3207045.4545454546
Nrf1_Elk1,77,139,26255,16865,0.6076241462063873,0.004544917955377169,0.005266348412517997,1.8232106793586965e-05,0.327862612514187,0.8630112554980215,3231038.961038961,3349640.287769784
Nrf1_Elk3,84,135,26259,16858,0.607877976739893,0.004958092314956912,0.005114798817913162,8.407923472765477e-07,0.8354552662842514,0.9693621374886869,3325357.1428571427,3374444.4444444445
Nrf1_Elk4,69,133,26261,16873,0.6075779952002953,0.004072718687286035,0.0050390240206107445,3.516071945512851e-05,0.16956840580992932,0.8082356167836663,3138695.652173913,3396541.3533834587
Nrf1_Esrra,201,277,26117,16741,0.6073010891637438,0.011864006610789754,0.010494809426384784,2.927537603969639e-05,0.1871090002572658,1.1304642255782844,3173582.0895522386,3343104.693140794
Nrf1_Esrrg,220,310,26084,16722,0.6069780321211002,0.012985479872506197,0.011745093581874668,2.17260253353585e-05,0.2628905809439239,1.1056088895320277,3193909.090909091,3220645.1612903224
Nrf1_Fos,313,455,25939,16629,0.60577810596271,0.018474796364065637,0.017238766386299918,1.5002298570154782e-05,0.3510271295646511,1.0717006049080184,3300766.773162939,3274615.3846153845
Nrf1_Fosl2,233,323,26071,16709,0.6069780321211002,0.013752803683154291,0.01223762976434038,3.088923603982059e-05,0.17525082840699596,1.1238126947776295,3344806.8669527895,3367987.616099071
Nrf1_Foxo4,116,147,26247,16826,0.6083394868008123,0.006846889387321449,0.005569447601727665,4.585233913668475e-05,0.09944220211559601,1.2293659761153901,3365431.0344827585,3257142.8571428573
Nrf1_Hlf,137,205,26189,16805,0.6074856931881115,0.008086412466060677,0.007766916723497765,2.23292460831484e-06,0.7386131854047807,1.0411354664839294,3355401.4598540147,3353707.3170731706
Nrf1_Hsf1,634,799,25595,16308,0.6052473693926528,0.037421791996222406,0.030272031522315678,0.00027099817288025324,5.763266115981176e-05,1.2361837020629465,3235457.4132492114,3335331.664580726
Nrf1_Irf2,132,172,26222,16810,0.6081318072733986,0.007791287923503719,0.006516632568007881,3.959676433789097e-05,0.1252924468226441,1.1956003107730067,3255454.5454545454,3314302.3255813955
Nrf1_Irf3,463,669,25725,16479,0.6043012737677681,0.02732853264077441,0.025346669697658558,2.6383870218318894e-05,0.21701611167853366,1.078190269836472,3254449.2440604754,3325112.107623318
Nrf1_Irf9,169,191,26203,16773,0.6085471663282259,0.009975209538425215,0.007236493142380844,0.00015341200095907864,0.0023726215794139874,1.378459060508875,3278875.7396449703,3335968.5863874345
Nrf1_Jun,305,449,25945,16637,0.605731954956618,0.0180025970959745,0.017011441994392664,9.830942352240246e-06,0.4515632568027984,1.0582640261718286,3356655.7377049183,3295657.0155902007
Nrf1_Junb,299,438,25956,16643,0.6058473324718479,0.01764844764490615,0.01659468060922937,1.1360231009404503e-05,0.42403649623854234,1.0635002902731803,3378862.8762541804,3259726.02739726
Nrf1_Klf15,1502,2077,24317,15440,0.5957864131438065,0.0886554125841105,0.07869212699856028,0.00022337523532930947,0.0002633587666052948,1.1266109579898953,3278668.44207723,3313923.9287433797
Nrf1_Klf3,667,874,25520,16275,0.6042781982647222,0.03936961397709834,0.033113586421156326,0.00019386613306518474,0.0006645163384829823,1.1889263058484365,3305622.1889055474,3347540.04576659
Nrf1_Klf8,1556,2184,24210,15386,0.5945634114823704,0.09184275764372565,0.0827460786542396,0.00017907684908791133,0.0010446758065589794,1.1099348650405196,3269826.4781491,3317582.4175824174
Nrf1_Lef1,436,636,25758,16506,0.604439726786044,0.025734860110966828,0.024096385542168676,1.902711117174674e-05,0.2956526828794963,1.0679966946051234,3206146.788990826,3306603.7735849055
Nrf1_Mef2a,315,425,25969,16627,0.6065165220601809,0.018592846181088418,0.016102144426763658,6.288263671620081e-05,0.05265754836165984,1.1546813696556417,3173523.8095238097,3467929.411764706
Nrf1_Mef2b,367,517,25877,16575,0.6055935019383423,0.021662141423680795,0.01958778510267485,3.673511448062938e-05,0.14356981846656483,1.1059005043261718,3180245.2316076295,3459110.251450677
Nrf1_Mef2c,367,474,25920,16575,0.6065857485693188,0.021662141423680795,0.01795862696067288,0.000122314757987161,0.006683311934059251,1.206224811680656,3250871.9346049046,3394683.5443037977
Nrf1_Mef2d,381,520,25874,16561,0.6058473324718479,0.022488490142840278,0.019701447298628477,6.496004837871355e-05,0.04923479347310474,1.1414638631348581,3157480.31496063,3396923.076923077
Nrf1_Meis2,364,476,25918,16578,0.606470371054089,0.021485066698146617,0.0180344017579753,0.00010638312235616149,0.012401591461211938,1.191337921073281,3144148.3516483516,3252731.092436975
Nrf1_Neurod2,566,758,25636,16376,0.6046243308104117,0.033408098217447765,0.028718648177616126,0.00012628120111337487,0.006023571289799749,1.1632893724951403,3238038.8692579507,3310488.1266490766
Nrf1_Nfatc3,568,812,25582,16374,0.6034244046520214,0.03352614803447054,0.03076456770478139,4.2242425144771445e-05,0.11016444875389977,1.089764964558886,3352183.0985915493,3382610.8374384237
Nrf1_Nfib,432,561,25833,16510,0.6060780875023075,0.02549876047692126,0.02125483064332803,0.0001365666832021696,0.0041994427065401565,1.199668955486381,3324722.222222222,3257219.251336898
Nrf1_Nfil3,124,200,26194,16818,0.6073010891637438,0.007319088655412584,0.007577479730241722,1.549320013279759e-06,0.7754216094794306,0.9659001298547987,3338467.7419354836,3356850
Nrf1_Nr1d1,258,326,26068,16684,0.6074856931881115,0.015228426395939087,0.012351291960294006,0.00010552738500737083,0.011768461656715256,1.2329419824982093,3249767.4418604653,3402607.36196319
Nrf1_Nr2c2,299,407,25987,16643,0.6065626730662729,0.01764844764490615,0.015420171251041904,5.2739605750948965e-05,0.0800904621641822,1.1445039978861251,3220133.779264214,3337518.4275184274
Nrf1_Nr2f1,260,352,26042,16682,0.6069318811150083,0.01534647621296187,0.01333636432522543,4.93836117994792e-05,0.08718337760476319,1.1507241283094194,3242538.4615384615,3436278.409090909
Nrf1_Nr3c1,272,374,26020,16670,0.6067011260845486,0.016054775115098573,0.01416988709555202,4.1209386176938034e-05,0.1226275783926207,1.133020680181582,3202720.588235294,3428582.887700535
Nrf1_Nr3c2,236,334,26060,16706,0.6067934280967325,0.013929878408688466,0.012654391149503674,2.1387031011687457e-05,0.2614138540926837,1.100794044068633,3132457.627118644,3320209.5808383236
Nrf1_Nr4a1,216,309,26085,16726,0.6069088056119624,0.01274938023846063,0.01170720618322346,1.5496660316792824e-05,0.3447758633027416,1.0890198770677342,3267083.3333333335,3438640.776699029
Nrf1_Nr4a2,143,194,26200,16799,0.607877976739893,0.008440561917129028,0.0073501553383344695,2.6223019358542245e-05,0.21768094179156894,1.1483515012407401,3246923.076923077,3531340.206185567
Nrf1_Nrf1,111,191,26203,16831,0.6072087871515599,0.006551764844764491,0.007236493142380844,1.1724755054605927e-05,0.4417971595222657,0.9053784361922197,3454054.054054054,3421570.6806282722
